satelite_solo,satelite_agua,satelite_vegetacao,umidade_solo,condutividade_eletrica,temperatura_solo,estagio_cultura,precipitacao_previsao,chuva_historica
0.6919149314438934,0.48985460320153795,0.7930723245958251,42.855037146335754,7.338444190815265,26.803409351725655,Vegetativo,4.547421079812502,64.8594430255275
0.8548646316595316,0.4184182486869039,0.9984862346859472,81.53001485471498,6.99854861061588,17.07908899023644,Floração,44.43237356188495,66.55498199579247
0.138589050892582,0.5454528899641011,0.3201640266460789,34.84303627293664,2.3379693949221347,25.81729556542481,Colheita,4.51813384713709,64.47258921063037
0.15015463369116044,0.6564037472931493,0.3550209582863443,93.98470257461999,0.4929633200478689,18.264017917941203,Vegetativo,47.78283151388461,90.6026863205416
0.7284255020138716,0.8401159843331675,0.2853183646745313,95.7051743693809,0.7904085026447083,15.03587921250116,Colheita,0.5356501064605446,67.495836613241
0.02378082237823098,0.04058338217583368,0.5631528107596326,28.597698897957923,9.889143844002978,20.477102816818686,Vegetativo,2.0995591763608434,97.9134010471651
0.9105517636095805,0.9583114561906891,0.19675572937297126,12.002377785073726,2.2027525902713863,24.499257072262548,Vegetativo,18.39559355826106,60.30794315166344
0.5278843314733068,0.26933590383159034,0.0744574007257004,32.4517190893551,0.055436447638278485,23.17062949219681,Vegetativo,42.53385460480683,54.210325714248995
0.26425777478208523,0.23353076378393345,0.7271351758277991,95.42705190268308,5.039236362337003,13.347972223202422,Vegetativo,23.89080681607716,49.07481557162758
0.39899739968750436,0.8653243054190335,0.04005510385193656,12.808739320048112,4.733474761355071,20.637253893512675,Floração,41.978452461952095,1.513139307712008
0.3434628860617296,0.8100009343704934,0.5758331967488964,57.731619862378366,6.892517820125406,34.24357483069235,Floração,15.385100809837537,55.45064291404034
0.7497659168787814,0.296521686445795,0.3329742488956783,29.23658849484354,7.475223631909622,20.465127726135407,Floração,3.9024953713683086,60.198664336426
0.8475518704296037,0.7666340601706062,0.3710054766191482,59.41071590060434,4.587992096470605,28.129540340040297,Floração,23.661123002641354,14.248835168122708
0.9820151554448471,0.47789775386622746,0.5949901889815585,32.7337719780552,4.59018264246704,19.668715469593756,Vegetativo,28.006415906860532,97.11939797252333
0.07276948365970137,0.5377488675988437,0.5180026448459522,98.97446522969392,8.451612628621541,11.05872684121778,Floração,10.00159468080873,64.12146803123468
0.5185589864607059,0.276670626033233,0.5165123348509439,12.014154810366263,9.795453114478597,20.14045013770196,Floração,35.979729572145914,43.455976848271746
0.3041470922107843,0.4167356082239462,0.08920279425468725,1.2461686076520428,4.899386718700835,21.045408666602775,Colheita,2.8250218324211653,26.03528300475374
0.1487762167812865,0.09422773874593104,0.33085629848340914,53.82563641180786,2.2129867229184264,34.5483742931431,Colheita,8.236749026767448,55.959198063297485
0.12565788678249867,0.7869618362818955,0.17020823551061637,54.918434642841,4.31664694285416,17.01378899011395,Colheita,23.293671556604046,19.809009505477093
0.8747597905313687,0.9305129302686301,0.48071812538368164,68.5474250824536,8.107957393920039,19.58019315847543,Floração,15.874890294351774,89.49663030356322
0.9457305860014504,0.891927311917342,0.6703338991250425,88.62610780899371,8.896287417534628,33.056504929303934,Colheita,40.27984218821013,53.04518219230544
0.26163062811019355,0.3996850975888152,0.43403056710485477,17.182855614668703,2.6324283559434014,10.602723668875946,Floração,1.1275272824218086,90.81699207262142
0.18956089359096062,0.7966529186148139,0.10410358731277825,13.488419446418487,8.508003139841936,34.26373761176262,Floração,18.2087812251127,15.863132715000393
0.40500137526589075,0.721616866444988,0.2718268440880419,7.318111542082195,5.827803075450294,17.698635477278124,Colheita,28.363474789511727,48.68641900860177
0.876678731699451,0.3677211960211165,0.4079126487340231,38.13486147484368,6.163925433515033,13.157997093766795,Floração,10.122118486366084,1.1050537772418156
0.9692936371445758,0.8665989872709026,0.28081181039334013,26.178438647189385,9.691869947956338,32.72876388490083,Colheita,44.42728254658949,15.44332979653219
0.5911825815044264,0.413298517441926,0.19357068050305326,40.16682192753469,9.131927194745886,19.529548447014847,Colheita,49.85139021165325,8.367024679617385
0.2114331422926199,0.5837813511517779,0.7052337848607466,33.98894724007596,2.3539572498833214,28.953913850336924,Floração,5.420768116872648,48.77079314765375
0.04279344742007374,0.5180927334944234,0.5765200480444121,82.78383894618831,2.6104324363122977,16.88810111152714,Vegetativo,17.498658809225372,45.35764301423038
0.46909130026471346,0.6742496378837973,0.6342101370913465,0.556710930520532,5.9680860461138785,32.7105036335102,Colheita,4.981172562396086,21.20497102889439
0.4398232800022097,0.2937419624523292,0.03579164264040169,25.836004022958015,5.073646272268238,27.8034439788279,Floração,33.076877962527746,44.59728078045732
0.9784188449638334,0.45142642872031724,0.08151496708930539,23.34422792564792,0.044654311536590496,21.63988203644826,Colheita,38.097641036160226,86.62955067120075
0.2939768262193041,0.630994020265201,0.9437448784817037,6.653287090776394,8.177729438396657,21.003628622712448,Floração,26.457257513833284,9.185969106077774
0.7365858418368434,0.641395413198287,0.5904036214909784,83.14372872668478,9.342921963526205,32.202599091060364,Vegetativo,39.34198097482944,28.058315911864085
0.8810678601225964,0.11159127774408661,0.8953696706728873,77.54386414862545,7.908685098680422,16.50779800740979,Vegetativo,25.140824242840683,7.056813836015319
0.7834040188075589,0.6584429720251711,0.3387256198835872,53.34553849804323,5.6318547081284,19.70844443517584,Vegetativo,15.625647188852332,49.22056150973035
0.807947985473404,0.49138435450869866,0.3975718897411844,68.2507979010043,8.047204310588718,32.76588040862816,Floração,37.35214884684239,33.24500646172554
0.8221221335021301,0.8941181968523579,0.9336258873959199,89.2395222870338,3.3865516792933614,14.3498852610904,Floração,2.950579526790303,61.730347303410504
0.7530467141541433,0.7009875338671142,0.963057946352935,84.99687763145386,6.414935703453708,18.23310224811031,Colheita,26.931950421445972,35.01266307248161
0.33130904032922415,0.23350492525189503,0.5202714202405221,89.41979138905982,9.631996173012885,20.61818737040185,Colheita,35.932000770901944,40.39517674475531
0.2314469147148196,0.08263586966408643,0.7314502395573058,46.63050321210825,1.808676091241438,28.064219127220916,Vegetativo,32.425501425466216,10.366261517722675
0.8933822017812078,0.13585081697287715,0.4968892836918719,39.923995033311364,3.260868031003609,29.49594226648502,Vegetativo,33.64851528691356,50.22713111952947
